gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1320203517;Cancer irroratus;present;44.979852;-65.806016;;;;
1320172362;Cancer irroratus;present;45.006944;-62.013889;;;;
1320006685;Cancer irroratus;present;45.102778;-61.719167;;;;
1319746895;Cancer irroratus;present;45.2125;-61.174167;;;;
1319612886;Cancer irroratus;present;45.311944;-63.761667;;;;
1319558010;Cancer irroratus;present;45.398611;-63.780556;;;;
1319553242;Cancer irroratus;present;45.519722;-61.1775;;;;
1319496138;Cancer irroratus;present;45.532778;-60.9775;;;;
1319479432;Cancer irroratus;present;45.583056;-60.739167;;;;
1319479164;Cancer irroratus;present;45.583889;-60.986667;;;;
1319374763;Cancer irroratus;present;45.637222;-61.755556;;;;
1319308329;Cancer irroratus;present;45.657778;-61.821111;;;;
1319284266;Cancer irroratus;present;45.657778;-61.821111;;;;
1319275599;Cancer irroratus;present;45.67;-62.640278;;;;
1319270760;Cancer irroratus;present;45.686944;-61.878056;;;;
1319134911;Cancer irroratus;present;45.802222;-63.233611;;;;
1319128475;Cancer irroratus;present;45.82;-63.484444;;;;
1319123915;Cancer irroratus;present;45.850278;-63.739444;;;;
1319094595;Cancer irroratus;present;45.886667;-59.976389;;;;
1319074763;Cancer irroratus;present;45.934444;-63.867222;;;;
1319047884;Cancer irroratus;present;45.94;-60.870278;;;;
1318890944;Cancer irroratus;present;46.014167;-59.955833;;;;
1318803994;Cancer irroratus;present;46.015556;-62.491111;;;;
1318680592;Cancer irroratus;present;46.143333;-62.466389;;;;
1318536041;Cancer irroratus;present;46.167778;-59.840556;;;;
1318322889;Cancer irroratus;present;46.218333;-62.533333;;;;
1318311021;Cancer irroratus;present;46.229444;-60.043889;;;;
1318138501;Cancer irroratus;present;46.253611;-64.525556;;;;
1318135180;Cancer irroratus;present;46.258333;-62.422778;;;;
1317775100;Cancer irroratus;present;46.411389;-63.040278;;;;
1317488613;Cancer irroratus;present;46.489444;-63.445833;;;;
1317312591;Cancer irroratus;present;46.65;-61;;;;
1317288896;Cancer irroratus;present;46.65;-61;;;;
1317247872;Cancer irroratus;present;46.708889;-63.955556;;;;
1055817167;Cancer irroratus;present;46.883333;-55.666667;;;;
1039289214;Cancer irroratus;present;46.912222;-60.500556;;;;
1039284840;Cancer irroratus;present;47.001111;-60.465833;;;;
1039284187;Cancer irroratus;present;47.135833;-65.04;;;;
1039283958;Cancer irroratus;present;47.201944;-65.12;;;;
1039279261;Cancer irroratus;present;47.3;-64.958333;;;;
1039252359;Cancer irroratus;present;47.55;-64.883333;;;;
1039242541;Cancer irroratus;present;48.173056;-65.9825;;;;
1039241163;Cancer irroratus;present;48.326944;-64.693611;;;;
1039234526;Cancer irroratus;present;48.4025;-64.513056;;;;
1039233630;Cancer irroratus;present;48.418333;-58.536111;;;;
1039233103;Cancer irroratus;present;48.486389;-58.423611;;;;
1039228750;Cancer irroratus;present;48.518889;-68.466667;;;;
1039226196;Cancer irroratus;present;48.559722;-58.723333;;;;
1039224877;Cancer irroratus;present;48.617222;-64.273333;;;;
1037795992;Cancer irroratus;present;48.626944;-64.173056;;;;
1024205287;Cancer irroratus;present;48.65;-53.922222;;;;
895363719;Cancer irroratus;present;48.804722;-64.2475;;;;
895363567;Cancer irroratus;present;48.824722;-64.403056;;;;
864864980;Cancer irroratus;present;48.856111;-64.200833;;;;
864864976;Cancer irroratus;present;48.941389;-64.308611;;;;
699128981;Cancer irroratus;present;49.084167;-66.746111;;;;
699128401;Cancer irroratus;present;49.2425;-65.320278;;;;
699126749;Cancer irroratus;present;49.438611;-57.893056;;;;
699125576;Cancer irroratus;present;49.481944;-58.125556;;;;
699124302;Cancer irroratus;present;49.916667;-57.766667;;;;
699123395;Cancer irroratus;present;50.2;-66.383333;;;;
699119768;Cancer irroratus;present;51.145833;-56.801667;;;;
